prediction,price
12043.215345982700,7999
12044.526866054200,6995
12053.257872094200,8980
12056.133321379200,9499
12066.287467766700,21999
12069.068694540800,18499
12076.955459192000,12995
12085.58789467150,8995
12098.747770600300,14990
12104.003365771900,12995
12104.039141364000,14991
12128.042813017200,10590
12185.632644973900,8990
12185.793894121600,8990
12200.87572018880,15799
12207.054744836900,4099
12214.044245840600,18000
12215.393598967400,9999
12217.563656751600,11900
12220.199731333200,7199
12239.310826166800,9995
12264.588025092400,8581
12264.588025092400,8995
12264.588025092400,9995
12264.588025092400,12999
12264.588025092400,15900
12271.23867875090,9395
12301.344220865600,10995
12320.751505827000,13900
12324.054792731700,8495
12324.054792731700,11481
12345.464830889700,8999
12346.908310268600,16799
12382.121705078300,15850
12396.617033998800,8995
12401.971431225600,9898
12408.648610948700,12500
12409.542756344600,10895
12429.681705807400,11495
12430.574724642400,14995
12434.799724060200,8995
12472.761748725900,12995
12494.562450788300,8742
12494.562450788300,10995
12500.746191954500,9995
12516.270836378600,8900
12521.409851612800,10999
12540.916039444900,11900
12543.506015801600,23990
12555.56684909260,12390
12575.707144688500,12990
12579.169201257000,12900
12586.84537295200,10495
12609.76548838390,11999
12633.804516364500,9995
12633.804516364500,12490
12634.50827210310,16595
12652.053618654000,9495
12665.330710075200,10999
12709.562943214700,12995
12751.828966986800,10995
12763.435422311700,9495
12763.435422311700,9499
12819.649530467700,23995
12821.92632166400,9995
12829.945231048500,8977
12833.8532010608,16620
12837.67045406240,7995
12847.940844750000,7995
12847.940844750000,8995
12892.195104630000,7897
12892.858649322900,13499
12923.568709948100,10991
12923.568709948100,12000
12945.666161275400,16995
12952.318767005800,17477
12967.350072506700,12399
12996.907595306100,6790
12996.907595306100,7995
12998.69198816040,13999
13003.51177827300,11988
13003.51177827300,16995
13015.118233598000,7997
13035.351505334000,9995
13047.316319556700,11900
13047.316319556700,12949
13047.829510531300,9599
13079.40306001440,11999
13082.998266924400,11949
13098.188167899800,7980
13167.483312911100,6995
13167.483312911100,16795
13190.601496313200,21999
13219.032883792900,11495
13230.639339117900,24999
13241.573344254400,14997
13258.345378948700,9995
13258.345378948700,14997
13258.382607430100,9999
13258.403812725500,10990
13258.403812725500,11980
13266.011843424000,17881
13273.316651748700,12599
13279.926406344300,11995
13292.927589350800,12995
13322.064587309100,13999
13370.527528025100,7991
13370.527528025100,12995
13405.345660655100,12495
13433.733323318900,13950
13444.233058065200,14683
13444.233058065200,15999
13458.321654627900,6999
